time,open,high,low,close,Volume
2024-10-18T15:15:00+05:30,24842.35,24876.4,24837.95,24862.65,23416887
2024-10-21T09:15:00+05:30,24968.95,24978.3,24890.2,24892.75,26215846
2024-10-21T09:30:00+05:30,24892.4,24897.1,24746.7,24772.25,14134602
2024-10-21T09:45:00+05:30,24773.95,24773.95,24679.6,24743.45,13955032
2024-10-21T10:00:00+05:30,24743.6,24866.05,24738.2,24804.05,12233717
2024-10-21T10:15:00+05:30,24806.1,24834.05,24783.05,24803.45,8700168
2024-10-21T10:30:00+05:30,24802.9,24822,24779.9,24818,7337199
2024-10-21T10:45:00+05:30,24818.65,24831.8,24805,24822.8,7964855
2024-10-21T11:00:00+05:30,24822.9,24843.35,24794.95,24808.6,6997554
2024-10-21T11:15:00+05:30,24808.65,24814.6,24783.55,24798.05,7321463
2024-10-21T11:30:00+05:30,24798.75,24800,24747.9,24764.95,7425547
2024-10-21T11:45:00+05:30,24765.25,24770.2,24738.65,24742.15,6403357
2024-10-21T12:00:00+05:30,24742.55,24753.05,24720.8,24720.95,7280320
2024-10-21T12:15:00+05:30,24720.35,24757.25,24710.95,24752.9,5826269
2024-10-21T12:30:00+05:30,24752.55,24761.45,24736.25,24760.3,5527028
2024-10-21T12:45:00+05:30,24760.25,24762.25,24721.25,24731.35,6220086
2024-10-21T13:00:00+05:30,24731.65,24754.4,24720.4,24751.7,5664684
2024-10-21T13:15:00+05:30,24751.4,24815.75,24751.3,24761.75,7004996
2024-10-21T13:30:00+05:30,24761.25,24780.1,24754,24778.65,5732004
2024-10-21T13:45:00+05:30,24778.95,24855.1,24765.7,24854.3,7749053
2024-10-21T14:00:00+05:30,24854.95,24878.9,24810.85,24819.7,8758925
2024-10-21T14:15:00+05:30,24820.3,24853.45,24812.35,24836.55,6514665
2024-10-21T14:30:00+05:30,24836.7,24870,24820,24831.45,8130769
2024-10-21T14:45:00+05:30,24831.7,24832.95,24798.7,24803.6,9549060
2024-10-21T15:00:00+05:30,24804.3,24815.35,24768.55,24791.25,18014934
2024-10-21T15:15:00+05:30,24790.9,24791.8,24736.05,24739.45,19757218
2024-10-22T09:15:00+05:30,24805.05,24854.05,24755.35,24817.35,20628586
2024-10-22T09:30:00+05:30,24818.3,24852.55,24798.35,24851.3,11595134
2024-10-22T09:45:00+05:30,24850.15,24867.9,24831.7,24858.75,10458045
2024-10-22T10:00:00+05:30,24858.4,24882,24750.55,24757.85,11479460
2024-10-22T10:15:00+05:30,24757.05,24769.5,24638.55,24638.75,12897467
2024-10-22T10:30:00+05:30,24637.8,24704.6,24636.75,24668.9,12382739
2024-10-22T10:45:00+05:30,24669.85,24734.35,24657.45,24718.8,9456242
2024-10-22T11:00:00+05:30,24718.65,24741.45,24703.35,24729.7,6552757
2024-10-22T11:15:00+05:30,24729.2,24734.35,24674.6,24696.5,5943675
2024-10-22T11:30:00+05:30,24696.15,24726.85,24637.15,24644.15,8165250
2024-10-22T11:45:00+05:30,24647.1,24686.35,24626.9,24683.1,10382038
2024-10-22T12:00:00+05:30,24683.05,24696.25,24652.7,24653.7,6282511
2024-10-22T12:15:00+05:30,24653.15,24702,24635.9,24641.15,6747881
2024-10-22T12:30:00+05:30,24641.05,24653.8,24615.45,24632.2,7238757
2024-10-22T12:45:00+05:30,24633.4,24634.1,24598,24622.8,6609191
2024-10-22T13:00:00+05:30,24623.1,24624.4,24587.65,24621.6,7723888
2024-10-22T13:15:00+05:30,24621.9,24622.05,24569.75,24586.05,10102124
2024-10-22T13:30:00+05:30,24586.45,24609.8,24577.35,24592,7898442
2024-10-22T13:45:00+05:30,24591.75,24619.6,24580.25,24605.85,7063388
2024-10-22T14:00:00+05:30,24605.7,24632.75,24581.25,24632.55,8697362
2024-10-22T14:15:00+05:30,24633,24633.45,24560.9,24579.45,10082165
2024-10-22T14:30:00+05:30,24579.85,24581.9,24541.15,24554.8,11476699
2024-10-22T14:45:00+05:30,24554.75,24562.85,24508.45,24516.7,13083552
2024-10-22T15:00:00+05:30,24517.4,24520.2,24445.8,24449.35,28983253
2024-10-22T15:15:00+05:30,24448.1,24486.6,24447.85,24481.75,26557300
2024-10-23T09:15:00+05:30,24419.1,24521.4,24378.1,24490.7,30741361
2024-10-23T09:30:00+05:30,24490.5,24495.4,24398.5,24407.75,16739155
2024-10-23T09:45:00+05:30,24407.6,24529.55,24407.1,24501.5,16414047
2024-10-23T10:00:00+05:30,24501.05,24540,24475.85,24516.3,10994042
2024-10-23T10:15:00+05:30,24517.3,24556.55,24455,24495.1,11160920
2024-10-23T10:30:00+05:30,24495,24535.6,24492.55,24497.15,11346750
2024-10-23T10:45:00+05:30,24497.35,24544.6,24493.8,24532.8,7586278
2024-10-23T11:00:00+05:30,24532.55,24597.1,24530.6,24557.75,9527245
2024-10-23T11:15:00+05:30,24557.25,24574.55,24549.15,24571,7784921
2024-10-23T11:30:00+05:30,24571.05,24596.25,24560.6,24582.4,8649252
2024-10-23T11:45:00+05:30,24582.1,24604.25,24571.05,24581.6,7276034
2024-10-23T12:00:00+05:30,24581.75,24595.25,24529.2,24539.35,7627368
2024-10-23T12:15:00+05:30,24539.8,24542.35,24502.8,24533.6,8547478
2024-10-23T12:30:00+05:30,24533.3,24569.5,24529.55,24556.5,6559254
2024-10-23T12:45:00+05:30,24557.1,24584.1,24553.1,24558.1,6781360
2024-10-23T13:00:00+05:30,24558.15,24567.6,24540.05,24547.2,6110446
2024-10-23T13:15:00+05:30,24547.35,24550.45,24532.2,24544.3,5765027
2024-10-23T13:30:00+05:30,24544.1,24566.85,24521.9,24543.8,7355942
2024-10-23T13:45:00+05:30,24543.75,24550.05,24526.55,24530.2,7135342
2024-10-23T14:00:00+05:30,24530.95,24541.15,24481.75,24485.4,9097563
2024-10-23T14:15:00+05:30,24487.05,24488.65,24434.9,24455.65,12422760
2024-10-23T14:30:00+05:30,24455.7,24466.6,24423.75,24429.5,11314397
2024-10-23T14:45:00+05:30,24428.65,24457.85,24422.4,24447.85,11108051
2024-10-23T15:00:00+05:30,24448.35,24461.85,24425.15,24427.2,24109534
2024-10-23T15:15:00+05:30,24426.8,24441,24417.1,24436,21427840
2024-10-24T09:15:00+05:30,24444.8,24480.65,24400.85,24408.45,26367306
2024-10-24T09:30:00+05:30,24409.35,24425.55,24341.2,24362.65,12689709
2024-10-24T09:45:00+05:30,24362.2,24413.2,24351.55,24409.9,9848972
2024-10-24T10:00:00+05:30,24409.6,24450.9,24401.85,24446,8578189
2024-10-24T10:15:00+05:30,24445.7,24451.65,24422.4,24436.6,7847604
2024-10-24T10:30:00+05:30,24435.95,24440,24412.75,24424.8,8286212
2024-10-24T10:45:00+05:30,24424.25,24431.1,24404.45,24405.85,8375403
2024-10-24T11:00:00+05:30,24405.6,24414.15,24394.8,24398.4,7518984
2024-10-24T11:15:00+05:30,24398,24415.6,24392.45,24406.9,6877138
2024-10-24T11:30:00+05:30,24407.6,24421.2,24403.9,24417.65,5915875
2024-10-24T11:45:00+05:30,24418,24418.5,24404.6,24413.4,6280706
2024-10-24T12:00:00+05:30,24412.85,24413.25,24397.55,24402.4,5763072
2024-10-24T12:15:00+05:30,24402.8,24409.3,24396.6,24402,5348028
2024-10-24T12:30:00+05:30,24402.2,24417.65,24399.35,24413.6,5150441
2024-10-24T12:45:00+05:30,24413.25,24416.9,24395.15,24400.5,5513286
2024-10-24T13:00:00+05:30,24400.4,24403.15,24391.85,24395.8,4543778
2024-10-24T13:15:00+05:30,24395.25,24406.75,24394.6,24395.25,4199917
2024-10-24T13:30:00+05:30,24396.1,24398.05,24385.7,24390.7,5132109
2024-10-24T13:45:00+05:30,24390.55,24405.8,24387.3,24394.25,5986312
2024-10-24T14:00:00+05:30,24394.35,24403.85,24381.85,24386.25,5534042
2024-10-24T14:15:00+05:30,24386.3,24389.75,24367.8,24382,7417909
2024-10-24T14:30:00+05:30,24382.3,24404.7,24382.15,24400.85,8980526
2024-10-24T14:45:00+05:30,24400.2,24407.35,24388.2,24398.85,6829132
2024-10-24T15:00:00+05:30,24399.35,24419.05,24387.05,24398.55,17464747
2024-10-24T15:15:00+05:30,24398.6,24417.65,24395.8,24412.85,18756671
2024-10-25T09:15:00+05:30,24428.3,24440.25,24372.85,24433.95,27130694
2024-10-25T09:30:00+05:30,24433.35,24433.35,24312.4,24333.3,27342661
2024-10-25T09:45:00+05:30,24333.45,24369.15,24248.55,24251.7,24084300
2024-10-25T10:00:00+05:30,24250.85,24277.2,24233.75,24237.75,18489047
2024-10-25T10:15:00+05:30,24238.85,24268.7,24211.45,24212,16121204
2024-10-25T10:30:00+05:30,24214.5,24226.9,24181.75,24188.8,15020047
2024-10-25T10:45:00+05:30,24187.5,24189.4,24113.05,24155.8,17310932
2024-10-25T11:00:00+05:30,24155.15,24184.7,24137.4,24169,12129205
2024-10-25T11:15:00+05:30,24170,24213.75,24146.3,24147.9,10969876
2024-10-25T11:30:00+05:30,24147.35,24161.65,24128.35,24149.75,9779087
2024-10-25T11:45:00+05:30,24149.7,24164.4,24123.8,24144.8,9834390
2024-10-25T12:00:00+05:30,24145.35,24163.6,24132.5,24136.05,8870863
2024-10-25T12:15:00+05:30,24137.75,24148.25,24093.95,24120.9,10367445
2024-10-25T12:30:00+05:30,24120.85,24144.9,24109.65,24120.95,7194096
2024-10-25T12:45:00+05:30,24121.95,24139.15,24106.9,24135.55,7566883
2024-10-25T13:00:00+05:30,24136.55,24140.7,24115.7,24126.25,7381384
2024-10-25T13:15:00+05:30,24126.55,24132.55,24097.4,24111.9,6588321
2024-10-25T13:30:00+05:30,24111.85,24131.2,24092,24130.2,10640535
2024-10-25T13:45:00+05:30,24130.15,24134.2,24104.55,24107.65,9868066
2024-10-25T14:00:00+05:30,24108.75,24123.5,24098.3,24101.6,14863165
2024-10-25T14:15:00+05:30,24101.9,24107.25,24073.9,24085.35,18660097
2024-10-25T14:30:00+05:30,24086.1,24099.1,24076.55,24093.05,14270887
2024-10-25T14:45:00+05:30,24093.35,24155.55,24091.05,24140.7,15717056
2024-10-25T15:00:00+05:30,24143.65,24179.4,24126.75,24172.3,24442805
2024-10-25T15:15:00+05:30,24172.4,24225.55,24171.4,24210.85,25501190
2024-10-28T09:15:00+05:30,24273.55,24292.9,24212.5,24215.75,30447469
2024-10-28T09:30:00+05:30,24216.7,24224.7,24145.65,24148.85,17592333
2024-10-28T09:45:00+05:30,24147.9,24295.65,24134.9,24287.95,15292381
2024-10-28T10:00:00+05:30,24288.9,24300.5,24243.3,24291.8,11344885
2024-10-28T10:15:00+05:30,24292.65,24398.45,24292.4,24376.95,15509931
2024-10-28T10:30:00+05:30,24377.6,24428.65,24366.65,24419.35,11797905
2024-10-28T10:45:00+05:30,24420.2,24440.4,24393.2,24401.7,10099548
2024-10-28T11:00:00+05:30,24402.3,24408.55,24356.4,24399.35,8998030
2024-10-28T11:15:00+05:30,24399.6,24418.05,24389.75,24405.45,8540482
2024-10-28T11:30:00+05:30,24404.8,24428.55,24394.45,24427.85,8582691
2024-10-28T11:45:00+05:30,24427.65,24433.75,24410.3,24418.6,8988591
2024-10-28T12:00:00+05:30,24417.85,24481.25,24402.7,24480.5,9089761
2024-10-28T12:15:00+05:30,24480.3,24484.55,24453.35,24479.15,7058219
2024-10-28T12:30:00+05:30,24477.75,24492.6,24450.85,24451.8,6694475
2024-10-28T12:45:00+05:30,24450.45,24456.6,24396,24428.35,7414139
2024-10-28T13:00:00+05:30,24429.6,24443.3,24404.3,24421.55,5462151
2024-10-28T13:15:00+05:30,24423.55,24459.3,24417.05,24436.4,6117357
2024-10-28T13:30:00+05:30,24437.3,24437.55,24405.15,24418,7130628
2024-10-28T13:45:00+05:30,24417.35,24436.4,24401.85,24416.25,6873927
2024-10-28T14:00:00+05:30,24416.15,24422.8,24367.4,24382.4,7206643
2024-10-28T14:15:00+05:30,24381.9,24392,24367.1,24373.7,6890364
2024-10-28T14:30:00+05:30,24373.95,24423.45,24372.45,24398.25,11410006
2024-10-28T14:45:00+05:30,24399.65,24410,24383.95,24396.3,10267153
2024-10-28T15:00:00+05:30,24393.35,24395.2,24305.75,24343.9,18497934
2024-10-28T15:15:00+05:30,24344.4,24368.75,24330.4,24367.7,19714002
2024-10-29T09:15:00+05:30,24352.1,24378.65,24251,24262.5,30083045
2024-10-29T09:30:00+05:30,24261.05,24287.1,24206.75,24218.2,15260682
2024-10-29T09:45:00+05:30,24217,24241.8,24192.1,24212.55,11443826
2024-10-29T10:00:00+05:30,24212.8,24230.7,24158.25,24225.15,11056484
2024-10-29T10:15:00+05:30,24226.1,24242.5,24196.15,24222.8,11982590
2024-10-29T10:30:00+05:30,24220.8,24222.9,24170.15,24170.65,11695663
2024-10-29T10:45:00+05:30,24170.5,24209.35,24140.85,24206.15,13142608
2024-10-29T11:00:00+05:30,24205.9,24206.45,24168.35,24192.15,9578041
2024-10-29T11:15:00+05:30,24194.4,24202.55,24178,24190.2,8045666
2024-10-29T11:30:00+05:30,24190.15,24246.95,24177.95,24239.7,10527500
2024-10-29T11:45:00+05:30,24239.15,24256,24223.7,24231.3,8173498
2024-10-29T12:00:00+05:30,24232.15,24294.55,24232.15,24293.75,12319222
2024-10-29T12:15:00+05:30,24293.6,24310,24272.95,24274.65,9106059
2024-10-29T12:30:00+05:30,24274.5,24305.4,24270.75,24303.95,7050984
2024-10-29T12:45:00+05:30,24303.9,24330.55,24292.7,24321.9,8984470
2024-10-29T13:00:00+05:30,24321.8,24346.8,24315.55,24323.3,9357646
2024-10-29T13:15:00+05:30,24325.4,24333.65,24273.65,24308.65,11717574
2024-10-29T13:30:00+05:30,24306.8,24317.4,24269.1,24300.25,9800696
2024-10-29T13:45:00+05:30,24299.8,24321.5,24279.05,24321.5,7822163
2024-10-29T14:00:00+05:30,24321.75,24418.75,24321.75,24417.5,14691832
2024-10-29T14:15:00+05:30,24417,24441.7,24412.05,24417.5,13121173
2024-10-29T14:30:00+05:30,24416.8,24444.65,24389.65,24434.05,16156142
2024-10-29T14:45:00+05:30,24433.75,24459.75,24425.75,24445.05,15249099
2024-10-29T15:00:00+05:30,24443.65,24484.5,24440.15,24474.25,28258628
2024-10-29T15:15:00+05:30,24473.95,24476.3,24451.85,24454,25639684
2024-10-30T09:15:00+05:30,24397.15,24436.45,24337.6,24382.9,36836764
2024-10-30T09:30:00+05:30,24383.8,24421.05,24347.8,24402.45,16778270
2024-10-30T09:45:00+05:30,24401.05,24425.55,24372.55,24403.6,13438905
2024-10-30T10:00:00+05:30,24403.2,24424.05,24384.25,24418.6,12886847
2024-10-30T10:15:00+05:30,24418.25,24429.3,24380.6,24407.05,11398624
2024-10-30T10:30:00+05:30,24406.25,24416.2,24393.6,24403.4,8425944
2024-10-30T10:45:00+05:30,24403.15,24449.15,24399.1,24444,8199456
2024-10-30T11:00:00+05:30,24443.9,24449.3,24418.45,24437.4,7924008
2024-10-30T11:15:00+05:30,24437.15,24467.1,24425.5,24444.55,7235036
2024-10-30T11:30:00+05:30,24443.85,24451.8,24428.65,24450.9,5793942
2024-10-30T11:45:00+05:30,24450.4,24454.05,24432.3,24446.95,5412746
2024-10-30T12:00:00+05:30,24446.25,24448.6,24414.4,24439.45,6965562
2024-10-30T12:15:00+05:30,24439.5,24458.45,24432.25,24438,6267079
2024-10-30T12:30:00+05:30,24439.1,24455.25,24431.4,24450.95,6936864
2024-10-30T12:45:00+05:30,24451.1,24462.6,24442.9,24460.75,6203211
2024-10-30T13:00:00+05:30,24459.95,24498.2,24415.45,24428,8332611
2024-10-30T13:15:00+05:30,24429.1,24430.75,24371.6,24384.65,8246069
2024-10-30T13:30:00+05:30,24385.1,24409.15,24352.3,24369.5,7060815
2024-10-30T13:45:00+05:30,24369.1,24379.25,24353.55,24364.5,6883343
2024-10-30T14:00:00+05:30,24365.4,24375.95,24321.6,24323.5,7986376
2024-10-30T14:15:00+05:30,24324.1,24358.1,24307.3,24357.85,10830806
2024-10-30T14:30:00+05:30,24357.4,24368.45,24345.8,24359.8,8099124
2024-10-30T14:45:00+05:30,24359.05,24369.15,24345.9,24355.65,8586540
2024-10-30T15:00:00+05:30,24355.5,24363.5,24330.35,24335,29571452
2024-10-30T15:15:00+05:30,24334.2,24359.15,24328,24349.25,26527771
2024-10-31T09:15:00+05:30,24356.9,24372.45,24271.2,24271.7,23594093
2024-10-31T09:30:00+05:30,24272,24278.1,24234.3,24261.35,13174112
2024-10-31T09:45:00+05:30,24262,24300.9,24261.8,24295.05,10396352
2024-10-31T10:00:00+05:30,24297.05,24304.65,24267.6,24274.05,8472420
2024-10-31T10:15:00+05:30,24274.7,24274.7,24250.05,24263.1,6864752
2024-10-31T10:30:00+05:30,24262.9,24272.5,24254.3,24254.3,7222173
2024-10-31T10:45:00+05:30,24253.5,24262.35,24235.2,24255.8,8644385
2024-10-31T11:00:00+05:30,24257.2,24269.5,24247.9,24253.15,9253215
2024-10-31T11:15:00+05:30,24252.65,24264.05,24241.05,24250.7,9620773
2024-10-31T11:30:00+05:30,24250.4,24255.4,24232.4,24246.25,7083124
2024-10-31T11:45:00+05:30,24246.5,24247.65,24234.5,24235.05,5228109
2024-10-31T12:00:00+05:30,24234.85,24244.35,24232,24236.8,5483774
2024-10-31T12:15:00+05:30,24236.6,24237,24212.05,24223.4,6041185
2024-10-31T12:30:00+05:30,24223.35,24229.3,24197.6,24202.4,7412496
2024-10-31T12:45:00+05:30,24202.6,24214.1,24191.15,24208.25,5841068
2024-10-31T13:00:00+05:30,24208.9,24220.55,24202.05,24214.35,5063647
2024-10-31T13:15:00+05:30,24214.55,24218.3,24204.8,24212.15,5639198
2024-10-31T13:30:00+05:30,24212,24229.5,24199.1,24226.5,6250421
2024-10-31T13:45:00+05:30,24226.75,24235.2,24205.35,24206.6,7026397
2024-10-31T14:00:00+05:30,24206.5,24211.2,24181.9,24187.1,7982573
2024-10-31T14:15:00+05:30,24186.5,24201.2,24184,24185.7,7655541
2024-10-31T14:30:00+05:30,24184.85,24221.3,24172.6,24218.7,17233044
2024-10-31T14:45:00+05:30,24218.75,24225.25,24187.3,24193.4,11895963
2024-10-31T15:00:00+05:30,24191.65,24220.8,24182.1,24210.7,38587034
2024-10-31T15:15:00+05:30,24208.95,24241.75,24189.5,24238.5,43793687
2024-11-01T18:00:00+05:30,24308.95,24368.25,24285.1,24348.75,15253820
2024-11-01T18:15:00+05:30,24348.15,24357.35,24321.8,24326.8,7944637
2024-11-01T18:30:00+05:30,24326.45,24332.6,24303.15,24305.4,7028670
2024-11-01T18:45:00+05:30,24304.2,24307.05,24280.2,24300.55,7898295
2024-11-04T09:15:00+05:30,24316.75,24316.75,24074.05,24076.65,32286290
2024-11-04T09:30:00+05:30,24073.6,24107.65,24056.15,24069.75,14014183
2024-11-04T09:45:00+05:30,24067.5,24068.95,24017.35,24063.95,11783478
2024-11-04T10:00:00+05:30,24061.7,24073.25,23948.95,23972.3,12283830
2024-11-04T10:15:00+05:30,23971.95,23996.15,23931.95,23934.35,9769545
2024-11-04T10:30:00+05:30,23934.5,23960.15,23910.05,23924.3,9038910
2024-11-04T10:45:00+05:30,23923.85,23943.2,23881.7,23884.6,10034707
2024-11-04T11:00:00+05:30,23885.15,23887.25,23824.05,23847.25,11820420
2024-11-04T11:15:00+05:30,23846.9,23898.1,23816.15,23868.45,10334666
2024-11-04T11:30:00+05:30,23868.95,23879.9,23850.15,23871.9,7495191
2024-11-04T11:45:00+05:30,23871.55,23887.6,23856.45,23887.45,6318969
2024-11-04T12:00:00+05:30,23888.3,23951,23888.15,23923.65,8263990
2024-11-04T12:15:00+05:30,23920.1,23940.3,23880.75,23885.65,8029011
2024-11-04T12:30:00+05:30,23884.4,23901.05,23873.5,23886.05,7463162
2024-11-04T12:45:00+05:30,23885.95,23889.85,23854.9,23858,7326902
2024-11-04T13:00:00+05:30,23856.75,23917.25,23856.75,23905.7,7048588
2024-11-04T13:15:00+05:30,23905.6,23916.4,23866.45,23870.05,7003922
2024-11-04T13:30:00+05:30,23871.15,23904.4,23869.95,23882.3,6425627
2024-11-04T13:45:00+05:30,23882.4,23921.5,23879.9,23914.5,7367214
2024-11-04T14:00:00+05:30,23914.05,23945.4,23898.9,23936.6,9274637
2024-11-04T14:15:00+05:30,23935.05,23950.6,23918.8,23936.15,9003785
2024-11-04T14:30:00+05:30,23936.85,23976.55,23936.55,23952.85,12856295
2024-11-04T14:45:00+05:30,23953.4,23991.3,23953.4,23972.75,13024639
2024-11-04T15:00:00+05:30,23973.6,24008.85,23973.6,23997.1,20570641
2024-11-04T15:15:00+05:30,23997.25,24011.45,23980.8,23990.95,22895127
2024-11-05T09:15:00+05:30,23943.5,24026.25,23908.65,23983.4,24935002
2024-11-05T09:30:00+05:30,23983.7,24012.15,23949.5,23958.45,14795656
2024-11-05T09:45:00+05:30,23958.65,24016.9,23930.6,23998.6,12022712
2024-11-05T10:00:00+05:30,23998.7,24005.1,23965.85,23969.7,10378255
2024-11-05T10:15:00+05:30,23969.95,24037.2,23946.95,24022.15,8784279
2024-11-05T10:30:00+05:30,24022.9,24026.1,23938.85,23968.65,10300559
2024-11-05T10:45:00+05:30,23968.95,24001.25,23964.5,23982.75,7710773
2024-11-05T11:00:00+05:30,23982.5,23994.1,23965.5,23982.55,5961294
2024-11-05T11:15:00+05:30,23981.95,23992.85,23929.8,23930.65,6772635
2024-11-05T11:30:00+05:30,23931.5,23944.6,23858.8,23866.3,8458663
2024-11-05T11:45:00+05:30,23867.35,23883.15,23842.75,23862.25,7969459
2024-11-05T12:00:00+05:30,23863.05,23899.1,23845.75,23874.55,6719493
2024-11-05T12:15:00+05:30,23874.5,23895,23848.45,23879.7,5750671
2024-11-05T12:30:00+05:30,23879.35,23914.05,23875.75,23908.3,6057271
2024-11-05T12:45:00+05:30,23908.8,23951.3,23908.5,23918.6,7817905
2024-11-05T13:00:00+05:30,23918.75,23937.5,23893.5,23915.7,6264295
2024-11-05T13:15:00+05:30,23915.05,24051.5,23897.25,24046.1,13300586
2024-11-05T13:30:00+05:30,24049,24103.1,24046.25,24074.5,15059803
2024-11-05T13:45:00+05:30,24073.35,24131.9,24065.75,24125.35,12674974
2024-11-05T14:00:00+05:30,24124.9,24171.2,24119.35,24163.55,12457993
2024-11-05T14:15:00+05:30,24164.1,24200.9,24157.75,24192.95,10908058
2024-11-05T14:30:00+05:30,24193.1,24218.4,24172.1,24202.75,13653709
2024-11-05T14:45:00+05:30,24202.3,24205.95,24180.7,24188.95,12003335
2024-11-05T15:00:00+05:30,24189.35,24229.05,24189.35,24207.15,21937761
2024-11-05T15:15:00+05:30,24207.7,24220.2,24189.3,24199.05,24741889
2024-11-06T09:15:00+05:30,24312.15,24344.8,24204.05,24343.85,37142777
2024-11-06T09:30:00+05:30,24346.45,24352.75,24295.15,24346.4,18634391
2024-11-06T09:45:00+05:30,24346.75,24396.95,24340.5,24355.8,17013620
2024-11-06T10:00:00+05:30,24354.9,24415.05,24354.9,24379.25,13568301
2024-11-06T10:15:00+05:30,24379.9,24390.55,24320.7,24324.8,11359509
2024-11-06T10:30:00+05:30,24324.45,24333.65,24281.25,24299.45,8862670
2024-11-06T10:45:00+05:30,24298.45,24371.3,24296.1,24361.2,8689384
2024-11-06T11:00:00+05:30,24361.1,24381.3,24349.55,24369.05,10684245
2024-11-06T11:15:00+05:30,24367,24372.05,24353.45,24361.95,10369606
2024-11-06T11:30:00+05:30,24362.05,24393.15,24361.3,24391.75,9942012
2024-11-06T11:45:00+05:30,24391.9,24440.55,24386.25,24435.9,10384179
2024-11-06T12:00:00+05:30,24436.85,24443.05,24417.05,24423.25,10193650
2024-11-06T12:15:00+05:30,24422.45,24432.1,24399.1,24426.5,9675405
2024-11-06T12:30:00+05:30,24426,24443.95,24419.95,24422.05,10295758
2024-11-06T12:45:00+05:30,24421.85,24433.05,24405.45,24431.35,10163219
2024-11-06T13:00:00+05:30,24430.1,24466.95,24419.4,24457.25,13390024
2024-11-06T13:15:00+05:30,24456.65,24463.25,24436.35,24454,12208832
2024-11-06T13:30:00+05:30,24453.5,24480.15,24453.2,24465.35,11203415
2024-11-06T13:45:00+05:30,24465.8,24489.8,24463.25,24488.35,9086283
2024-11-06T14:00:00+05:30,24487.25,24496.35,24471.8,24484.7,12607874
2024-11-06T14:15:00+05:30,24484.15,24537.6,24483.8,24521.85,17184180
2024-11-06T14:30:00+05:30,24521.15,24525.15,24455.2,24470.85,16482969
2024-11-06T14:45:00+05:30,24472.65,24473.25,24447.65,24464.95,12858306
2024-11-06T15:00:00+05:30,24466.45,24496.8,24463,24471.65,22067849
2024-11-06T15:15:00+05:30,24470.95,24500.25,24470.9,24493.9,25442436
2024-11-07T09:15:00+05:30,24500.9,24503.35,24342.85,24354.15,44546782
2024-11-07T09:30:00+05:30,24353.7,24369.75,24326.4,24365.35,18989610
2024-11-07T09:45:00+05:30,24363.15,24382.45,24277.9,24279.15,13251489
2024-11-07T10:00:00+05:30,24279.8,24280.25,24202.55,24221.4,15691510
2024-11-07T10:15:00+05:30,24221.75,24237.1,24188.45,24195.2,9954882
2024-11-07T10:30:00+05:30,24195.15,24215,24181.95,24206.1,14049085
2024-11-07T10:45:00+05:30,24206.6,24257.6,24199.3,24253.3,10041632
2024-11-07T11:00:00+05:30,24252.7,24260.35,24212.75,24233.35,8126220
2024-11-07T11:15:00+05:30,24233.2,24233.2,24183.3,24216.2,7421138
2024-11-07T11:30:00+05:30,24215.8,24229.05,24211.25,24218.2,6835250
2024-11-07T11:45:00+05:30,24217.75,24218.4,24198.35,24206.15,8044761
2024-11-07T12:00:00+05:30,24205.6,24212.1,24193.25,24197.35,7706773
2024-11-07T12:15:00+05:30,24198.85,24235.15,24193.2,24221.85,8140296
