time,open,high,low,close,Volume
2025-03-12T19:45:00+05:30,22637,22684,22612,22666.5,NaN
2025-03-12T20:00:00+05:30,22666,22669.5,22583,22598.5,NaN
2025-03-12T20:15:00+05:30,22599,22636,22568.5,22582,NaN
2025-03-12T20:30:00+05:30,22582.5,22586.5,22508,22565.5,NaN
2025-03-12T20:45:00+05:30,22565.5,22620,22559,22613.5,NaN
2025-03-12T21:00:00+05:30,22613.5,22674.5,22613.5,22663,NaN
2025-03-12T21:15:00+05:30,22663,22688,22645,22676.5,NaN
2025-03-12T21:30:00+05:30,22676.5,22697,22649,22690.5,NaN
2025-03-12T21:45:00+05:30,22691,22705.5,22671.5,22682.5,NaN
2025-03-12T22:00:00+05:30,22682.5,22711,22634.5,22641.5,NaN
2025-03-12T22:15:00+05:30,22641,22705.5,22639.5,22652.5,NaN
2025-03-12T22:30:00+05:30,22653,22696,22647.5,22694.5,NaN
2025-03-12T22:45:00+05:30,22694.5,22711.5,22673,22709.5,NaN
2025-03-12T23:00:00+05:30,22709.5,22737,22680.5,22682,NaN
2025-03-12T23:15:00+05:30,22682,22695.5,22590,22590.5,NaN
2025-03-12T23:30:00+05:30,22591.5,22639.5,22583.5,22634.5,NaN
2025-03-12T23:45:00+05:30,22634.5,22675,22632.5,22671.5,NaN
2025-03-13T00:00:00+05:30,22672,22701.5,22670,22698.5,NaN
2025-03-13T00:15:00+05:30,22698,22720,22684,22691.5,NaN
2025-03-13T00:30:00+05:30,22691.5,22693.5,22665.5,22676.5,NaN
2025-03-13T00:45:00+05:30,22677.5,22682,22645.5,22659,NaN
2025-03-13T01:00:00+05:30,22659,22676,22638,22664,NaN
2025-03-13T01:15:00+05:30,22664.5,22684,22642.5,22674,NaN
2025-03-13T06:00:00+05:30,22717.1,22720,22689,22704,NaN
2025-03-13T06:15:00+05:30,22704,22705.5,22685,22689,NaN
2025-03-13T06:30:00+05:30,22688.5,22689,22650,22667.5,NaN
2025-03-13T06:45:00+05:30,22671,22684.5,22666.5,22670.5,NaN
2025-03-13T07:00:00+05:30,22670.5,22670.5,22647.5,22650.5,NaN
2025-03-13T07:15:00+05:30,22650.5,22674,22647,22668,NaN
2025-03-13T07:30:00+05:30,22668,22681,22665,22681,NaN
2025-03-13T07:45:00+05:30,22681.5,22685,22628,22628.5,NaN
2025-03-13T08:00:00+05:30,22628.5,22642.5,22623,22636.5,NaN
2025-03-13T08:15:00+05:30,22636.5,22637.5,22630.5,22631,NaN
2025-03-13T08:30:00+05:30,22631,22644,22625.5,22630.5,NaN
2025-03-13T08:45:00+05:30,22631,22639.5,22623,22623.5,NaN
2025-03-13T09:00:00+05:30,22623.5,22624,22580.5,22595,NaN
2025-03-13T09:15:00+05:30,22595,22595.5,22578.5,22582.5,NaN
2025-03-13T09:30:00+05:30,22582.5,22612,22582.5,22605,NaN
2025-03-13T09:45:00+05:30,22605,22620.5,22602,22602,NaN
2025-03-13T10:00:00+05:30,22602.5,22604.5,22581.5,22604.5,NaN
2025-03-13T10:15:00+05:30,22605,22613.5,22597,22606.5,NaN
2025-03-13T10:30:00+05:30,22606.5,22606.5,22590,22600,NaN
2025-03-13T10:45:00+05:30,22600,22600,22566.5,22593.5,NaN
2025-03-13T11:00:00+05:30,22593.5,22593.5,22540.5,22560,NaN
2025-03-13T11:15:00+05:30,22560,22591.5,22552,22589.5,NaN
2025-03-13T11:30:00+05:30,22589.5,22601.5,22552.5,22585.5,NaN
2025-03-13T11:45:00+05:30,22585.5,22600,22554.5,22600,NaN
2025-03-13T12:00:00+05:30,22599.5,22614.5,22588.5,22608.5,NaN
2025-03-13T12:15:00+05:30,22608.5,22645.5,22608.5,22632.5,NaN
2025-03-13T12:30:00+05:30,22632.5,22642.5,22581.5,22620.5,NaN
2025-03-13T12:45:00+05:30,22620.5,22675.5,22600,22657.5,NaN
2025-03-13T13:00:00+05:30,22661,22669,22607,22618,NaN
2025-03-13T13:15:00+05:30,22617,22630,22558.5,22578,NaN
2025-03-13T13:30:00+05:30,22578.5,22629,22521.5,22528,NaN
2025-03-13T13:45:00+05:30,22528.5,22574.5,22445.5,22569.5,NaN
2025-03-13T14:00:00+05:30,22569.5,22587,22489.5,22547,NaN
2025-03-13T14:15:00+05:30,22550.5,22604,22535,22597.5,NaN
2025-03-13T14:30:00+05:30,22598.5,22615.5,22522.5,22597,NaN
2025-03-13T14:45:00+05:30,22597.5,22672,22597.5,22645,NaN
2025-03-13T15:00:00+05:30,22646,22682,22637,22673.5,NaN
2025-03-13T15:15:00+05:30,22673.5,22728.5,22665.5,22726.5,NaN
2025-03-13T15:30:00+05:30,22726.5,22759.5,22709.5,22733.5,NaN
2025-03-13T15:45:00+05:30,22735,22753.5,22722,22745,NaN
2025-03-13T16:00:00+05:30,22746,22770.5,22721.5,22730,NaN
2025-03-13T16:15:00+05:30,22730.5,22734,22620.5,22656.5,NaN
2025-03-13T16:30:00+05:30,22655.5,22672.5,22627.5,22640,NaN
2025-03-13T16:45:00+05:30,22639.5,22656,22571.5,22589.5,NaN
2025-03-13T17:00:00+05:30,22589.5,22617.5,22523,22524.5,NaN
2025-03-13T17:15:00+05:30,22525,22583,22464.5,22534,NaN
2025-03-13T17:30:00+05:30,22532,22557,22461,22472.5,NaN
2025-03-13T17:45:00+05:30,22471.5,22515.5,22463.5,22494.5,NaN
2025-03-13T18:00:00+05:30,22496.5,22552.5,22496.5,22537.5,NaN
2025-03-13T18:15:00+05:30,22538,22538,22502,22531.5,NaN
2025-03-13T18:30:00+05:30,22531.5,22608.5,22531.5,22568.5,NaN
2025-03-13T18:45:00+05:30,22568.5,22627,22568.5,22583,NaN
2025-03-13T19:00:00+05:30,22583,22605.5,22536,22536,NaN
2025-03-13T19:15:00+05:30,22535.5,22548,22426,22451.5,NaN
2025-03-13T19:30:00+05:30,22451,22563.5,22438.5,22541,NaN
2025-03-13T19:45:00+05:30,22540.5,22586.5,22526.5,22550,NaN
2025-03-13T20:00:00+05:30,22550.5,22585,22529.5,22551,NaN
2025-03-13T20:15:00+05:30,22551,22587,22534,22576.5,NaN
2025-03-13T20:30:00+05:30,22577,22616,22531.5,22538,NaN
2025-03-13T20:45:00+05:30,22538,22570.5,22532.5,22547,NaN
2025-03-13T21:00:00+05:30,22546.5,22578,22479.5,22550,NaN
2025-03-13T21:15:00+05:30,22552.5,22608.5,22530.5,22536.5,NaN
2025-03-13T21:30:00+05:30,22536.5,22597.5,22534.5,22584,NaN
2025-03-13T21:45:00+05:30,22583.5,22583.5,22538.5,22541,NaN
2025-03-13T22:00:00+05:30,22542,22595,22538,22555,NaN
2025-03-13T22:15:00+05:30,22555,22560.5,22509.5,22550.5,NaN
2025-03-13T22:30:00+05:30,22551.5,22580,22537.5,22542,NaN
2025-03-13T22:45:00+05:30,22541,22541,22508.5,22531.5,NaN
2025-03-13T23:00:00+05:30,22531.5,22534.5,22501.5,22502,NaN
2025-03-13T23:15:00+05:30,22502,22521,22484.5,22491,NaN
2025-03-13T23:30:00+05:30,22491,22557,22482,22551.5,NaN
2025-03-13T23:45:00+05:30,22551.5,22551.5,22521,22546.5,NaN
2025-03-14T00:00:00+05:30,22546.5,22563.5,22524.5,22561.5,NaN
2025-03-14T00:15:00+05:30,22561,22568,22541.5,22562,NaN
2025-03-14T00:30:00+05:30,22562,22581,22518.5,22538.5,NaN
2025-03-14T00:45:00+05:30,22538.5,22546.5,22497.5,22518.5,NaN
2025-03-14T01:00:00+05:30,22518.5,22536.5,22500,22516,NaN
2025-03-14T01:15:00+05:30,22516,22526.5,22501.5,22521,NaN
2025-03-14T06:00:00+05:30,22619.6,22636,22614,22634,NaN
2025-03-14T06:15:00+05:30,22633.5,22633.5,22608,22608.5,NaN
2025-03-14T06:30:00+05:30,22608.5,22614,22594.5,22606,NaN
2025-03-14T06:45:00+05:30,22606,22610,22587.5,22598.5,NaN
2025-03-14T07:00:00+05:30,22598.5,22622,22580,22612.5,NaN
2025-03-14T07:15:00+05:30,22612.5,22619.5,22605,22612,NaN
2025-03-14T07:30:00+05:30,22611,22619.5,22605,22615.5,NaN
2025-03-14T07:45:00+05:30,22616,22622,22611,22614.5,NaN
2025-03-14T08:00:00+05:30,22614,22635.5,22609.5,22634.5,NaN
2025-03-14T08:15:00+05:30,22634.5,22658,22629.5,22656.5,NaN
2025-03-14T08:30:00+05:30,22656.5,22677.5,22654,22658.5,NaN
2025-03-14T08:45:00+05:30,22658.5,22678.5,22658.5,22677.5,NaN
2025-03-14T09:00:00+05:30,22677.5,22683,22675.5,22680,NaN
2025-03-14T09:15:00+05:30,22680,22699.5,22680,22698,NaN
2025-03-14T09:30:00+05:30,22698,22701,22677,22680,NaN
2025-03-14T09:45:00+05:30,22680,22681.5,22663,22663,NaN
2025-03-14T10:00:00+05:30,22664.5,22676,22664,22674,NaN
2025-03-14T10:15:00+05:30,22674.5,22683.5,22674.5,22678.5,NaN
2025-03-14T10:30:00+05:30,22678.5,22704,22676,22704,NaN
2025-03-14T10:45:00+05:30,22704,22714.5,22692.5,22694.5,NaN
2025-03-14T11:00:00+05:30,22694.5,22702,22688,22688,NaN
2025-03-14T11:15:00+05:30,22688,22693,22686,22688,NaN
2025-03-14T11:30:00+05:30,22688,22691.5,22658,22671.5,NaN
2025-03-14T11:45:00+05:30,22671.5,22672.5,22640,22642,NaN
2025-03-14T12:00:00+05:30,22642,22650,22615,22638,NaN
2025-03-14T12:15:00+05:30,22637.5,22659,22637.5,22652,NaN
2025-03-14T12:30:00+05:30,22649,22652,22592,22618.5,NaN
2025-03-14T12:45:00+05:30,22621.5,22628,22603.5,22607.5,NaN
2025-03-14T13:00:00+05:30,22607,22619,22581.5,22613,NaN
2025-03-14T13:15:00+05:30,22611,22617,22559,22569.5,NaN
2025-03-14T13:30:00+05:30,22567.5,22570,22469,22566.5,NaN
2025-03-14T13:45:00+05:30,22566.5,22666,22549,22649,NaN
